2015,2015110810,PHI,1,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,1,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,J.Mincey,NA,NA,NA,0,0,0,DAL
2015,2015110810,DAL,2,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,DAL,2,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,3,left,0,NA,D.Bryant,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,DAL,2,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,DAL,2,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,17,left,0,NA,D.Bryant,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,2,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,2,left,0,NA,J.Hanna,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,2,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,2,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,7,middle,0,NA,T.Williams,N.Carroll,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,2,4,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,2,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,0,left,0,NA,L.Whitehead,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,2,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,DAL
2015,2015110810,PHI,3,1,PHI,DAL, False Start, enforced at PHI 20 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,PHI,False Start,0,7
2015,2015110810,PHI,3,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,PHI,3,2,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,0,left,0,NA,Z.Ertz,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,DAL,4,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,J.Hicks,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,5,1,PHI,DAL, Defensive Pass Interference, enforced at PHI 32 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,DAL,Defensive Pass Interference,0,7
2015,2015110810,DAL,6,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,6,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,6,left,0,NA,C.Beasley,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,6,3,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,6,1,DAL,PHI, Illegal Use of Hands, enforced at DAL 29 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,PHI,Illegal Use of Hands,7,0
2015,2015110810,DAL,6,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,6,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,6,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,34,left,0,NA,T.Williams,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,7,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,PHI,7,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,PHI,7,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,PHI,7,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,D.Lawrence,NA,NA,NA,0,0,7,DAL
2015,2015110810,PHI,7,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,DAL,7,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,R.McClain,NA,NA,NA,0,0,7,DAL
2015,2015110810,DAL,7,1,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,0,right,0,NA,J.Huff,NA,NA,NA,NA,0,0,7,DAL
2015,2015110810,DAL,8,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,1,right,0,NA,L.Whitehead,M.Jenkins,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,8,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,8,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,5,left,0,NA,J.Witten,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,8,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,8,3,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,8,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,21,left,0,NA,D.Bryant,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,8,1,DAL,PHI, TOUCHDOWN NULLIFIED by Penalty. PENALTY on DAL-T.Williams, 10 yards,1,NA,NA,0,0,NA,M.Cassel,None,Deep,0,NA,None,NA,NA,NA,NA,1,DAL,10,7
2015,2015110810,PHI,8,1,DAL,PHI, Illegal Shift, enforced at PHI 39 - No Play.",5,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,C.Maragos,NA,DAL,Illegal Shift,7,7
2015,2015110810,PHI,8,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,8,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,16,left,0,NA,T.Williams,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,9,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,9,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,9,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,10,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,10,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,10,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,5,right,0,NA,J.Witten,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,10,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,10,3,DAL,PHI,1,0,NA,NA,Sack,NA,00-0023662,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,11,1,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,2,middle,0,NA,D.Murray,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,PHI,11,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,0,DAL
2015,2015110810,DAL,11,3,PHI,DAL, Shotgun) S.Bradford pass incomplete short left to M.Austin. PENALTY on DAL-M.Claiborne, 4 yards,1,NA,NA,0,0,NA,S.Bradford,None,Short,0,NA,None,NA,NA,NA,NA,1,DAL,4,7
2015,2015110810,DAL,12,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,3,left,0,NA,C.Beasley,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,12,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,1,right,0,NA,C.Beasley,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,DAL,12,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,12,2,DAL,PHI, Defensive Holding, enforced at PHI 47 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,PHI,Defensive Holding,7,14
2015,2015110810,PHI,12,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,12,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,0,left,0,NA,J.Witten,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,12,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,5,middle,0,NA,C.Beasley,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,12,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,12,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,DAL
2015,2015110810,PHI,13,1,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,0,right,0,NA,Z.Ertz,NA,NA,NA,NA,0,14,0,DAL
2015,2015110810,PHI,13,3,PHI,DAL, Shotgun) PENALTY on DAL-G.Hardy, 5 yards,1,NA,NA,0,0,NA,NA,None,NA,0,NA,None,NA,NA,NA,NA,1,DAL,5,14
2015,2015110810,DAL,14,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,0,DAL
2015,2015110810,DAL,14,2,DAL,PHI,1,0,NA,NA,Sack,NA,00-0023662,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,0,DAL
2015,2015110810,DAL,14,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,10,middle,0,NA,C.Beasley,NA,NA,NA,NA,0,14,0,DAL
2015,2015110810,PHI,14,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,-3,right,0,NA,C.Beasley,NA,NA,NA,NA,0,14,0,DAL
2015,2015110810,PHI,15,NA,DAL,PHI,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,6,DAL
2015,2015110810,PHI,15,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,6,DAL
2015,2015110810,PHI,15,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,6,DAL
2015,2015110810,PHI,16,1,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,20,1,DAL
2015,2015110810,PHI,16,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,20,1,DAL
2015,2015110810,DAL,16,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,D.Lawrence,NA,NA,NA,0,20,1,DAL
2015,2015110810,DAL,16,3,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,13,right,0,NA,J.Matthews,NA,NA,NA,NA,0,20,1,DAL
2015,2015110810,DAL,17,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,4,left,0,NA,T.Williams,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,DAL,17,2,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,DAL,17,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,6,middle,0,NA,D.Bryant,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,17,1,DAL,PHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,17,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,11,middle,0,NA,C.Beasley,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,17,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,8,left,0,NA,J.Witten,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,17,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,5,left,0,NA,J.Witten,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,17,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,3,left,0,NA,J.Witten,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,17,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,6,middle,0,NA,C.Beasley,NA,NA,NA,NA,0,21,2,DAL
2015,2015110810,PHI,18,1,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-6,right,0,NA,D.Murray,NA,NA,NA,NA,0,23,1,DAL
2015,2015110810,DAL,18,2,PHI,DAL,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,23,1,DAL
2015,2015110810,DAL,18,3,PHI,DAL,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,10,left,0,NA,M.Austin,NA,NA,NA,NA,0,23,1,DAL
2015,2015110810,DAL,19,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,0,middle,0,NA,NA,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,DAL,19,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,25,middle,0,NA,J.Witten,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,DAL,19,3,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,3,middle,0,NA,D.McFadden,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,DAL,19,4,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,7,middle,0,NA,T.Williams,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,DAL,19,2,DAL,PHI, Defensive Pass Interference, enforced at DAL 43 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,PHI,Defensive Pass Interference,24,26
2015,2015110810,PHI,19,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,22,left,0,NA,D.Bryant,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,PHI,19,2,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,4,left,0,NA,J.Witten,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,PHI,19,3,DAL,PHI, Shotgun) M.Cassel pass incomplete short right to D.Bryant. PENALTY on PHI-B.Maxwell, 8 yards,1,NA,NA,0,0,NA,M.Cassel,None,Short,0,NA,None,NA,NA,NA,NA,1,PHI,8,24
2015,2015110810,PHI,19,1,DAL,PHI, False Start, enforced at PHI 38 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,DAL,False Start,24,26
2015,2015110810,PHI,19,1,DAL,PHI,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,8,right,0,NA,D.Bryant,NA,NA,NA,NA,0,24,2,DAL
2015,2015110810,PHI,19,2,DAL,PHI, Defensive Holding, enforced at PHI 31 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,PHI,Defensive Holding,24,26
2015,2015110810,PHI,20,1,PHI,DAL,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,26,1,DAL
2015,2015110810,PHI,21,1,PHI,DAL, False Start, enforced at PHI 20 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,PHI,False Start,26,27
2015,2015110810,PHI,21,2,PHI,DAL, Shotgun) PENALTY on PHI-J.Matthews, 5 yards,1,NA,NA,0,0,NA,NA,None,NA,0,NA,None,NA,NA,NA,NA,1,PHI,5,26
2015,2015110900,CHI,1,1,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,13,left,0,NA,M.Mariani,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,SD,1,2,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,SD,1,1,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Deep,31,right,0,NA,M.Mariani,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,SD,1,2,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,SD,1,3,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Deep,28,right,0,NA,A.Jeffery,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,SD,2,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,5,right,0,NA,A.Gates,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,SD,2,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,-2,right,0,NA,D.Woodhead,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,CHI,2,1,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,CHI,2,2,SD,CHI, Illegal Formation, enforced at CHI 34 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,J.Anderson,NA,SD,Illegal Formation,0,0
2015,2015110900,CHI,2,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,3,right,0,NA,D.Inman,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,CHI,2,3,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,10,right,0,NA,S.Johnson,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,CHI,2,1,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SD
2015,2015110900,CHI,3,1,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,CHI,3,2,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,CHI,3,3,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,5,middle,0,NA,M.Bennett,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,SD,3,3,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Deep,31,left,0,NA,J.Langford,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,SD,3,2,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,2,left,0,NA,M.Bennett,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,SD,3,3,CHI,SD, False Start, enforced at SD 10 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,CHI,False Start,0,7
2015,2015110900,SD,4,1,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,SD,4,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,1,right,0,NA,M.Gordon,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,SD,4,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,4,left,0,NA,M.Gordon,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,SD,4,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,6,middle,0,NA,A.Gates,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,SD,4,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Deep,43,left,0,NA,M.Floyd,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,SD,4,3,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,3,middle,0,NA,D.Woodhead,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,CHI,5,1,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,CHI,5,2,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,CHI,5,3,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,9,right,0,NA,A.Jeffery,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,SD,6,1,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,SD
2015,2015110900,SD,7,1,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,7,SD
2015,2015110900,CHI,8,1,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Deep,43,right,0,NA,A.Jeffery,NA,NA,NA,NA,0,0,13,SD
2015,2015110900,SD,8,1,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,13,SD
2015,2015110900,SD,8,2,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,10,right,0,NA,A.Jeffery,NA,NA,NA,NA,0,0,13,SD
2015,2015110900,SD,8,1,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Deep,23,right,0,NA,A.Jeffery,NA,NA,NA,NA,0,0,13,SD
2015,2015110900,SD,8,2,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,13,SD
2015,2015110900,SD,8,3,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,9,middle,0,NA,A.Jeffery,NA,NA,NA,NA,0,0,13,SD
2015,2015110900,SD,9,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,4,left,0,NA,S.Johnson,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,9,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,4,middle,0,NA,A.Gates,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,9,3,SD,CHI, Defensive Offside, enforced at SD 27 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,CHI,Defensive Offside,13,7
2015,2015110900,SD,9,1,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,9,2,SD,CHI, M.Unrein). PENALTY on SD-D.Fluker, 10 yards,1,NA,NA,0,0,NA,P.Rivers,None,Short,0,NA,None,NA,NA,NA,NA,1,SD,10,13
2015,2015110900,SD,9,2,SD,CHI, False Start, enforced at SD 15 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,SD,False Start,13,7
2015,2015110900,SD,9,2,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,9,3,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,2,middle,0,NA,D.Woodhead,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,CHI,10,1,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,6,SD
2015,2015110900,SD,10,1,CHI,SD,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,6,SD
2015,2015110900,SD,10,2,CHI,SD,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,5,middle,0,NA,J.Langford,NA,NA,NA,NA,0,7,6,SD
2015,2015110900,SD,11,1,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,11,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,6,left,0,NA,A.Gates,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,11,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,1,left,0,NA,A.Gates,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,11,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,1,left,0,NA,D.Woodhead,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,11,2,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,2,left,0,NA,D.Woodhead,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,CHI,11,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,9,left,0,NA,D.Inman,NA,NA,NA,NA,0,13,6,SD
2015,2015110900,SD,12,NA,CHI,SD,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,9,SD
2015,2015110900,SD,13,1,SD,CHI,1,0,NA,NA,Pass,P.Rivers,00-0022942,1,Short,-4,left,0,NA,M.Gordon,NA,NA,NA,NA,0,16,9,SD
2015,2015110900,SD,13,2,SD,CHI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,16,9,SD
