2016,2016103004,DET,14,1,DET,HOU, Defensive Holding, enforced at DET 18.",3,NA,0,0,NA,Run,None,0,0,0,00-0030107,1,NA,NA,B.Cushing,NA,HOU,Defensive Holding,3,14
2016,2016103004,DET,14,1,DET,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,3,11,HOU
2016,2016103004,DET,14,2,DET,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,11,HOU
2016,2016103004,DET,14,3,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,10,left,0,NA,M.Jones,NA,NA,NA,NA,0,3,11,HOU
2016,2016103004,HOU,15,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,HOU,15,2,HOU,DET,1,0,NA,NA,Pass,B.Osweiler,00-0029682,1,Short,2,left,0,NA,L.Miller,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,HOU,15,3,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,MID,15,1,HOU,DET,1,0,NA,NA,Pass,B.Osweiler,00-0029682,1,Short,11,right,0,NA,D.Hopkins,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,DET,15,1,HOU,DET,1,0,NA,NA,Pass,B.Osweiler,00-0029682,1,Deep,22,middle,0,NA,W.Fuller,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,DET,15,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,DET,15,2,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,DET,15,3,HOU,DET,1,0,NA,NA,Pass,B.Osweiler,00-0029682,1,Short,15,middle,0,NA,C.Fiedorowicz,NA,NA,NA,NA,0,14,11,HOU
2016,2016103004,HOU,16,NA,DET,HOU,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,DET,16,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Deep,19,right,0,NA,M.Jones,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,DET,16,2,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,3,middle,0,NA,T.Riddick,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,DET,16,1,DET,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,DET,16,2,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-1,right,0,NA,T.Riddick,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,16,2,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,0,left,0,NA,Z.Zenner,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,16,3,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,7,left,0,NA,M.Jones,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,16,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Deep,23,left,0,NA,M.Jones,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,16,3,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,10,middle,0,NA,E.Ebron,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,16,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,11,left,0,NA,M.Jones,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,16,2,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,4,right,0,NA,E.Ebron,NA,NA,NA,NA,0,3,14,HOU
2016,2016103004,HOU,17,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,A.Robinson,NA,NA,NA,0,17,7,HOU
2016,2016103004,HOU,17,2,HOU,DET,1,0,NA,NA,Sack,NA,00-0029682,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,HOU,17,3,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,T.Whitehead,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,18,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-2,right,0,NA,G.Tate,NA,NA,NA,NA,0,10,7,HOU
2016,2016103004,DET,18,2,DET,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,7,HOU
2016,2016103004,DET,18,3,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,1,left,0,NA,T.Riddick,NA,NA,NA,NA,0,10,7,HOU
2016,2016103004,HOU,19,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,R.Bush,NA,NA,NA,0,17,7,HOU
2016,2016103004,HOU,19,2,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,19,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,A.Robinson,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,19,1,HOU,DET,1,0,NA,NA,Pass,B.Osweiler,00-0029682,1,Short,3,left,0,NA,D.Hopkins,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,19,2,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,19,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,19,2,HOU,DET,1,0,NA,NA,Pass,B.Osweiler,00-0029682,1,Short,5,left,0,NA,B.Miller,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,DET,19,3,HOU,DET,1,0,NA,NA,Sack,NA,00-0029682,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,7,HOU
2016,2016103004,HOU,20,NA,DET,HOU,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,10,HOU
2016,2016103004,DET,20,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,10,left,0,NA,M.Jones,NA,NA,NA,NA,0,10,10,HOU
2016,2016103004,HOU,20,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-6,left,0,NA,T.Riddick,NA,NA,NA,NA,0,10,10,HOU
2016,2016103004,HOU,20,1,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,5,right,0,NA,E.Ebron,NA,NA,NA,NA,0,10,10,HOU
2016,2016103004,HOU,20,2,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,0,left,0,NA,T.Riddick,NA,NA,NA,NA,0,10,10,HOU
2016,2016103004,HOU,20,3,DET,HOU,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,0,right,0,NA,G.Tate,NA,NA,NA,NA,0,10,10,HOU
2016,2016103004,DET,21,NA,HOU,DET,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,2,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,G.Quin,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,1,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,2,HOU,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,1,HOU,DET,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,2,HOU,DET,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,3,HOU,DET,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103004,DET,21,NA,HOU,DET,1,0,NA,NA,End of Game,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,20,7,HOU
2016,2016103002,BUF,1,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,-1,right,0,NA,C.Clay,NA,NA,NA,NA,0,0,0,BUF
2016,2016103002,BUF,1,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,BUF
2016,2016103002,NE,1,1,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,BUF
2016,2016103002,NE,1,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,8,right,0,NA,J.Felton,E.Roberts,NA,NA,NA,0,0,0,BUF
2016,2016103002,NE,1,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,0,left,0,NA,NA,NA,NA,NA,NA,0,0,0,BUF
2016,2016103002,NE,1,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,BUF
2016,2016103002,NE,2,2,NE,BUF, Defensive 12 On-field, enforced at NE 30 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,BUF,Defensive 12 On-field,0,3
2016,2016103002,NE,2,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,6,right,0,NA,J.Edelman,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,NE,2,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,NE,2,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,0,left,0,NA,M.Bennett,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,NE,2,3,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,0,right,0,NA,J.White,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,BUF,2,1,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Deep,18,left,0,NA,R.Gronkowski,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,BUF,2,3,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,13,left,0,NA,C.Hogan,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,BUF,2,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,BUF,2,3,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,6,left,0,NA,J.Edelman,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,BUF,2,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,3,BUF
2016,2016103002,NE,3,NA,BUF,NE, Offensive Holding, enforced at BUF 13.",15,NA,0,0,NA,Kickoff,None,0,0,0,None,0,R.Bush,NA,M.Slater,NA,BUF,Offensive Holding,3,7
2016,2016103002,BUF,3,1,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,4,BUF
2016,2016103002,BUF,4,1,NE,BUF, caught at BUF 19. PENALTY on NE-D.Amendola, 10 yards,1,NA,NA,0,0,NA,T.Brady,None,Short,0,NA,None,NA,NA,NA,NA,1,NE,10,7
2016,2016103002,NE,4,1,NE,BUF, Defensive Holding, enforced at NE 45 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,BUF,Defensive Holding,7,3
2016,2016103002,BUF,4,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,-2,right,0,NA,J.White,NA,NA,NA,NA,0,7,4,BUF
2016,2016103002,BUF,4,3,NE,BUF, Ineligible Downfield Pass, enforced at BUF 48 - No Play.",47,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,NE,Ineligible Downfield Pass,7,3
2016,2016103002,BUF,5,1,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,11,BUF
2016,2016103002,NE,6,3,NE,BUF,1,0,NA,NA,Sack,NA,00-0019596,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,11,BUF
2016,2016103002,BUF,7,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,11,BUF
2016,2016103002,BUF,7,3,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,7,right,0,NA,J.Hunter,NA,NA,NA,NA,0,3,11,BUF
2016,2016103002,BUF,7,2,BUF,NE, caught at BUF 45. PENALTY on BUF, 5 yards,1,NA,NA,0,0,NA,T.Taylor,None,Short,0,NA,None,NA,NA,NA,NA,1,BUF,5,3
2016,2016103002,BUF,7,2,BUF,NE, caught at BUF 35. PENALTY on BUF-W.Powell, 10 yards,1,NA,NA,0,0,NA,T.Taylor,None,Short,0,NA,None,NA,NA,NA,NA,1,BUF,10,3
2016,2016103002,BUF,7,2,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Deep,21,left,0,NA,C.Clay,NA,NA,NA,NA,0,3,11,BUF
2016,2016103002,NE,8,3,NE,BUF,1,0,NA,NA,Sack,NA,00-0019596,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,11,BUF
2016,2016103002,NE,9,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Deep,19,right,0,NA,R.Bush,NA,NA,NA,NA,0,3,11,BUF
2016,2016103002,NE,9,1,BUF,NE, Defensive 12 On-field, enforced at NE 7 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NE,Defensive 12 On-field,3,14
2016,2016103002,BUF,10,NA,NE,BUF,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,4,BUF
2016,2016103002,NE,10,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,15,right,0,NA,C.Hogan,NA,NA,NA,NA,0,14,4,BUF
2016,2016103002,NE,10,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,4,BUF
2016,2016103002,BUF,11,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,10,11,BUF
2016,2016103002,BUF,11,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,10,11,BUF
2016,2016103002,NE,11,2,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Deep,31,right,0,NA,W.Powell,NA,NA,NA,NA,0,10,11,BUF
2016,2016103002,BUF,13,NA,NE,BUF,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,14,BUF
2016,2016103002,BUF,14,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,6,left,0,NA,J.Hunter,NA,NA,NA,NA,0,10,21,BUF
2016,2016103002,BUF,14,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,21,BUF
2016,2016103002,BUF,14,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,D.Hightower,NA,NA,NA,0,10,21,BUF
2016,2016103002,BUF,14,3,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,8,left,0,NA,B.Tate,NA,NA,NA,NA,0,10,21,BUF
2016,2016103002,NE,14,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,1,left,0,NA,C.Clay,NA,NA,NA,NA,0,10,21,BUF
2016,2016103002,NE,14,1,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,21,BUF
2016,2016103002,NE,14,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,10,21,BUF
2016,2016103002,NE,15,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,2,left,0,NA,J.Edelman,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,NE,15,3,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,NE,15,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,NE,15,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Deep,16,left,0,NA,R.Gronkowski,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,BUF,15,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,BUF,15,2,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,Z.Brown,NA,NA,NA,0,31,14,BUF
2016,2016103002,BUF,15,3,NE,BUF, Defensive 12 On-field, enforced at BUF 29 - No Play.",1,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,L.McCray,NA,BUF,Defensive 12 On-field,31,17
2016,2016103002,BUF,15,2,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,BUF,15,1,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,-2,left,0,NA,C.Hogan,NA,NA,NA,NA,0,31,14,BUF
2016,2016103002,BUF,15,2,NE,BUF, Defensive Holding, enforced at BUF 3 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,BUF,Defensive Holding,31,17
2016,2016103002,NE,16,NA,BUF,NE,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,21,BUF
2016,2016103002,BUF,16,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Deep,20,right,0,NA,R.Woods,NA,NA,NA,NA,0,17,21,BUF
2016,2016103002,NE,16,1,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Short,15,left,0,NA,R.Woods,NA,NA,NA,NA,0,17,21,BUF
2016,2016103002,NE,16,1,BUF,NE, Shotgun) T.Taylor pass incomplete deep right to W.Powell. Receiver and coverage 2 yds. into end zone. PENALTY on NE-J.Coleman, 19 yards,1,NA,NA,0,0,NA,T.Taylor,None,Deep,0,NA,None,NA,NA,NA,NA,1,NE,19,17
2016,2016103002,NE,16,2,BUF,NE,1,0,NA,NA,Pass,T.Taylor,00-0028118,1,Deep,16,middle,0,NA,R.Woods,NA,NA,NA,NA,0,17,21,BUF
2016,2016103002,NE,17,1,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Deep,36,right,0,NA,J.Edelman,NA,NA,NA,NA,0,38,21,BUF
2016,2016103002,NE,17,1,NE,BUF,1,0,NA,NA,Sack,NA,00-0019596,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,38,21,BUF
2016,2016103002,BUF,17,2,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,38,21,BUF
2016,2016103002,BUF,17,2,NE,BUF,1,0,NA,NA,Pass,T.Brady,00-0019596,1,Short,5,middle,0,NA,J.White,NA,NA,NA,NA,0,38,21,BUF
2016,2016103002,BUF,17,3,NE,BUF, receiver in flat at BUF 8. PENALTY on BUF-S.Gilmore, 5 yards,1,NA,NA,0,0,NA,T.Brady,None,Short,0,NA,None,NA,NA,NA,NA,1,BUF,5,38
2016,2016103002,BUF,17,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,38,21,BUF
2016,2016103002,BUF,17,2,NE,BUF, False Start, enforced at BUF 11 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NE,False Start,38,17
2016,2016103002,BUF,18,1,BUF,NE, Illegal Contact, enforced at BUF 35 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,R.Ninkovich,NA,NE,Illegal Contact,17,41
2016,2016103002,BUF,18,1,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,17,24,BUF
2016,2016103002,NE,18,1,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,24,BUF
2016,2016103002,NE,18,2,BUF,NE, Illegal Use of Hands, enforced at NE 37 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,NE,Illegal Use of Hands,17,41
2016,2016103002,NE,18,2,BUF,NE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,24,BUF
2016,2016103002,NE,19,1,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,41,24,BUF
2016,2016103002,NE,19,2,NE,BUF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,41,24,BUF
2016,2016103002,BUF,20,2,BUF,NE,1,0,NA,NA,Pass,E.Manuel,00-0030526,1,Deep,35,right,0,NA,W.Powell,NA,NA,NA,NA,0,17,24,BUF
2016,2016103002,NE,20,2,BUF,NE,1,0,NA,NA,Sack,NA,00-0030526,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,24,BUF
2016,2016103002,NE,20,3,BUF,NE, 3 yds. into end zone PENALTY on NE-E.Rowe, 29 yards,1,NA,NA,0,0,NA,E.Manuel,None,Deep,0,NA,None,NA,NA,NA,NA,1,NE,29,17
2016,2016103002,BUF,21,NA,NE,BUF,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,41,16,BUF
2016,2016103002,NE,21,1,NE,BUF,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,41,16,BUF
2016,2016103002,NE,21,NA,NE,BUF,1,0,NA,NA,End of Game,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,41,16,BUF
2016,2016103003,CLE,1,1,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Deep,31,left,0,NA,G.Barnidge,NA,NA,NA,NA,0,0,0,CLE
2016,2016103003,NYJ,1,2,CLE,NYJ,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,J.Stanford,NA,NA,NA,0,0,0,CLE
2016,2016103003,NYJ,1,3,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Short,11,left,0,NA,T.Pryor Sr,NA,NA,NA,NA,0,0,0,CLE
2016,2016103003,NYJ,1,1,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Short,6,left,0,NA,R.Louis,NA,NA,NA,NA,0,0,0,CLE
2016,2016103003,NYJ,2,1,NYJ,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,7,CLE
2016,2016103003,NYJ,2,2,NYJ,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,7,CLE
2016,2016103003,CLE,3,1,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Short,7,left,0,NA,G.Barnidge,NA,NA,NA,NA,0,7,7,CLE
2016,2016103003,CLE,3,2,CLE,NYJ,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,CLE
2016,2016103003,CLE,3,3,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Short,7,right,0,NA,A.Hawkins,NA,NA,NA,NA,0,7,7,CLE
2016,2016103003,NYJ,4,1,NYJ,CLE,1,0,NA,NA,Pass,R.Fitzpatrick,00-0023682,1,Deep,39,right,0,NA,R.Anderson,NA,NA,NA,NA,0,0,7,CLE
2016,2016103003,NYJ,4,2,NYJ,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,E.Ogbah,NA,NA,NA,0,0,7,CLE
2016,2016103003,NYJ,4,3,NYJ,CLE,1,0,NA,NA,Pass,R.Fitzpatrick,00-0023682,1,Deep,27,right,0,NA,R.Anderson,NA,NA,NA,NA,0,0,7,CLE
2016,2016103003,CLE,5,1,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Deep,35,middle,0,NA,T.Pryor Sr,NA,NA,NA,NA,0,7,7,CLE
2016,2016103003,MID,5,2,CLE,NYJ,1,0,NA,NA,Pass,J.McCown,00-0021206,1,Short,-1,right,0,NA,D.Johnson Jr,NA,NA,NA,NA,0,7,7,CLE
2016,2016103003,CLE,6,NA,NYJ,CLE,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,10,CLE
2016,2016103003,NYJ,6,1,NYJ,CLE,1,0,NA,NA,Pass,R.Fitzpatrick,00-0023682,1,Short,0,left,0,NA,B.Bostick,NA,NA,NA,NA,0,0,10,CLE
2016,2016103003,NYJ,6,2,NYJ,CLE,1,0,NA,NA,Pass,R.Fitzpatrick,00-0023682,1,Short,6,right,0,NA,R.Anderson,NA,NA,NA,NA,0,0,10,CLE
2016,2016103003,NYJ,6,3,NYJ,CLE, False Start, enforced at NYJ 17 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NYJ,False Start,0,10
2016,2016103003,NYJ,6,3,NYJ,CLE,1,0,NA,NA,Pass,R.Fitzpatrick,00-0023682,1,Short,13,right,0,NA,C.Peake,NA,NA,NA,NA,0,0,10,CLE
2016,2016103003,NYJ,6,1,NYJ,CLE,1,0,NA,NA,Sack,NA,00-0023682,0,NA,0,NA,0,NA,NA,D.Shelton,NA,NA,NA,0,0,10,CLE
2016,2016103003,NYJ,6,2,NYJ,CLE, Defensive 12 On-field, enforced at NYJ 19 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,CLE,Defensive 12 On-field,0,10
2016,2016103003,NYJ,6,2,NYJ,CLE,1,0,NA,NA,Pass,R.Fitzpatrick,00-0023682,1,Deep,31,right,0,NA,B.Marshall,NA,NA,NA,NA,0,0,10,CLE
