2014,2014121405,DET,9,3,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Deep,30,right,0,NA,C.Fuller,NA,NA,NA,NA,0,0,14,DET
2014,2014121405,MIN,10,1,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,-3,left,0,NA,J.Wright,NA,NA,NA,NA,0,14,14,DET
2014,2014121405,MIN,10,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,9,right,0,NA,J.Wright,NA,NA,NA,NA,0,14,14,DET
2014,2014121405,DET,10,2,MIN,DET,1,0,NA,NA,Sack,NA,00-0031237,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,14,DET
2014,2014121405,DET,10,3,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,15,right,1,NA,NA,NA,NA,NA,NA,0,14,14,DET
2014,2014121405,MIN,11,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,J.Brinkley,NA,NA,NA,0,0,14,DET
2014,2014121405,MIN,12,1,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,7,DET
2014,2014121405,MIN,13,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,DET
2014,2014121405,MIN,13,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-1,right,0,NA,G.Tate,NA,NA,NA,NA,0,7,7,DET
2014,2014121405,MIN,13,3,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,5,right,0,NA,G.Tate,NA,NA,NA,NA,0,7,7,DET
2014,2014121405,MIN,13,1,DET,MIN,1,0,NA,NA,Run,NA,None,1,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,7,DET
2014,2014121405,MIN,13,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,6,middle,0,NA,J.Bell,NA,NA,NA,NA,0,7,7,DET
2014,2014121405,MIN,13,3,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,7,DET
2014,2014121405,MIN,14,1,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,4,DET
2014,2014121405,MIN,14,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,-5,left,0,NA,M.Asiata,NA,NA,NA,NA,0,14,4,DET
2014,2014121405,MIN,14,3,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,4,DET
2014,2014121405,MIN,14,1,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,4,DET
2014,2014121405,MIN,14,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,-3,left,0,NA,R.Ellison,NA,NA,NA,NA,0,14,4,DET
2014,2014121405,MIN,14,3,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,-1,left,0,NA,M.Asiata,N.Suh,NA,NA,NA,0,14,4,DET
2014,2014121405,DET,15,1,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-3,left,0,NA,J.Bell,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,DET,15,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,14,right,0,NA,C.Johnson,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,DET,15,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,L.Joseph,NA,NA,NA,0,10,4,DET
2014,2014121405,DET,15,2,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,DET,15,3,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-3,right,0,NA,J.Bell,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,13,left,0,NA,G.Tate,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,3,right,0,NA,C.Johnson,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-7,right,0,NA,J.Bell,G.Hodges,NA,NA,NA,0,10,4,DET
2014,2014121405,MIN,15,3,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-2,left,0,NA,G.Tate,NA,NA,NA,NA,0,10,4,DET
2014,2014121405,DET,16,NA,MIN,DET,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,MIN,16,1,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,5,left,0,NA,K.Rudolph,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,MIN,16,1,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,0,right,0,NA,Ch.Johnson,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,MIN,16,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,5,left,0,NA,J.Wright,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,MIN,16,1,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,MIN,16,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,9,left,0,NA,Ch.Johnson,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,MID,16,3,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,2,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,3,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,-3,left,0,NA,R.Ellison,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,1,MIN,DET,1,0,NA,NA,Sack,NA,00-0031237,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,11,middle,0,NA,J.Wright,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,3,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,1,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,7,middle,0,NA,K.Rudolph,T.Whitehead,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,1,MIN,DET,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,16,3,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,3,middle,0,NA,M.Asiata,NA,NA,NA,NA,0,14,1,DET
2014,2014121405,DET,17,1,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,1,middle,0,NA,E.Ebron,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,DET,17,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,DET,17,1,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,9,left,0,NA,NA,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,DET,17,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,4,middle,0,NA,C.Johnson,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,MIN,17,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,MIN,17,2,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,MIN,17,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,MIN,17,2,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,-3,left,0,NA,R.Bush,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,MIN,17,3,DET,MIN,1,0,NA,NA,Pass,M.Stafford,00-0026498,1,Short,12,middle,0,NA,J.Ross,NA,NA,NA,NA,0,13,1,DET
2014,2014121405,DET,18,NA,MIN,DET,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,18,1,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,7,right,0,NA,C.Patterson,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,18,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,7,left,0,NA,C.Patterson,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,DET,18,3,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,9,right,0,NA,G.Jennings,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,DET,18,4,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,5,left,0,NA,C.Patterson,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,DET,19,1,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,16,2,DET
2014,2014121405,DET,19,2,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,16,2,DET
2014,2014121405,DET,19,3,DET,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,16,2,DET
2014,2014121405,MID,19,4,DET,MIN, Center-D.Muhlbach. M.Sherels pushed ob at MIN 25 for 2 yards (T.Whitehead). PENALTY on DET-Unidentified, 5 yards,1,NA,NA,0,0,Clean,NA,None,NA,0,NA,None,NA,NA,NA,NA,1,DET,5,16
2014,2014121405,MIN,20,1,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,13,left,0,NA,J.Wright,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,20,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,-4,right,0,NA,M.Asiata,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,20,3,MIN,DET,1,0,NA,NA,Spike,NA,00-0031237,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,20,4,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,2,middle,0,NA,K.Rudolph,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,20,1,MIN,DET,1,0,NA,NA,Spike,NA,00-0031237,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,2,DET
2014,2014121405,MIN,20,2,MIN,DET, Delay of Game, enforced at MIN 44 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,MIN,Delay of Game,14,16
2014,2014121405,MIN,20,2,MIN,DET,1,0,NA,NA,Pass,T.Bridgewater,00-0031237,1,Short,2,right,0,NA,K.Rudolph,NA,NA,NA,NA,0,14,2,DET
2014,2014121412,SEA,1,NA,SF,SEA,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,1,1,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,1,right,0,NA,B.Miller,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,1,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,1,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,1,1,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,0,middle,0,NA,A.Boldin,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,1,2,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Deep,27,right,0,NA,V.Davis,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,1,3,SF,SEA,1,0,NA,NA,Sack,NA,00-0027974,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,2,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,-2,right,0,NA,J.Kearse,M.Wilhoite,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,2,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,31,left,0,NA,P.Richardson,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,2,3,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,2,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,2,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,2,3,SEA,SF, False Start, enforced at SEA 27 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,SEA,False Start,0,0
2014,2014121412,SEA,2,3,SEA,SF,1,0,NA,NA,Sack,NA,00-0029263,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,3,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,3,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,3,3,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,6,left,0,NA,V.Davis,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,4,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,4,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,0,right,0,NA,M.Lynch,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SEA,4,3,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,6,right,0,NA,D.Baldwin,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,4,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,4,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,19,right,0,NA,NA,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,4,3,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,14,middle,0,NA,T.Moeaki,NA,NA,NA,NA,0,0,0,SEA
2014,2014121412,SF,5,1,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Deep,26,right,0,NA,G.Celek,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SF,5,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SF,5,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SF,5,3,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,15,middle,0,NA,A.Boldin,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SEA,5,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SEA,5,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SEA,5,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,B.Wagner,NA,NA,NA,0,0,3,SEA
2014,2014121412,SEA,5,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SEA,5,3,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,3,SEA
2014,2014121412,SF,6,NA,SEA,SF,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,6,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,44,right,0,NA,J.Kearse,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,6,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,A.Smith,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,6,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,7,right,0,NA,J.Kearse,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,6,3,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,6,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,-3,left,0,NA,J.Kearse,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,6,2,SEA,SF, False Start, enforced at SF 33 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,SEA,False Start,3,7
2014,2014121412,SF,6,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,6,3,SEA,SF,1,0,NA,NA,Sack,NA,00-0029263,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,7,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,7,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,7,3,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,3,left,0,NA,B.Lloyd,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,7,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,7,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,7,2,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,11,right,0,NA,B.Miller,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SEA,7,1,SF,SEA,1,0,NA,NA,Sack,NA,00-0027974,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SEA,7,2,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SEA,7,3,SF,SEA,1,0,NA,NA,Sack,NA,00-0027974,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SEA,8,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,4,left,0,NA,J.Kearse,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,8,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,15,left,0,NA,D.Baldwin,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,8,3,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,8,2,SEA,SF, False Start, enforced at SEA 41 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,SEA,False Start,3,7
2014,2014121412,SEA,8,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,32,left,0,NA,D.Baldwin,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,8,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,18,right,0,NA,D.Baldwin,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,8,2,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,19,right,0,NA,P.Richardson,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,8,3,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,26,middle,1,NA,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,9,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,9,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,9,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,9,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,9,3,SEA,SF, Illegal Motion, enforced at SEA 44 - No Play.",2,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,Q.Dial,NA,SEA,Illegal Motion,3,7
2014,2014121412,SEA,9,3,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Deep,24,left,0,NA,L.Willson,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,10,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,E.Thomas,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,10,2,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,3,right,0,NA,B.Miller,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,10,1,SF,SEA, Offensive Holding, enforced at SF 15 - No Play.",10,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,E.Thomas,NA,SF,Offensive Holding,7,3
2014,2014121412,SF,10,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,10,2,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,2,middle,0,NA,M.Crabtree,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,10,3,SF,SEA,1,0,NA,NA,Sack,NA,00-0027974,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,4,SEA
2014,2014121412,SF,10,4,SF,SEA, Neutral Zone Infraction, enforced at SF 11 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,SEA,Neutral Zone Infraction,7,3
2014,2014121412,SEA,11,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,-2,right,0,NA,M.Lynch,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,11,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,D.Johnson,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,1,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,12,right,0,NA,T.Moeaki,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,3,SEA,SF,1,0,NA,NA,Pass,R.Wilson,00-0029263,1,Short,11,right,0,NA,P.Richardson,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SF,11,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,4,SEA
2014,2014121412,SEA,12,NA,SF,SEA,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,3,SEA
2014,2014121412,SF,12,1,SF,SEA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,3,SEA
2014,2014121412,SF,12,2,SF,SEA,1,0,NA,NA,Pass,C.Kaepernick,00-0027974,1,Short,11,left,0,NA,A.Boldin,NA,NA,NA,NA,0,7,3,SEA
2014,2014121412,SF,12,3,SF,SEA,1,0,NA,NA,Sack,NA,00-0027974,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,3,SEA
2014,2014121412,SF,13,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,N.Moody,NA,NA,NA,0,10,3,SEA
2014,2014121412,SF,13,2,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,3,SEA
2014,2014121412,SF,13,1,SEA,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,10,3,SEA
